2026-05-04 19:46:24 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-05 06:42:36 | DatabaseService | INFO | Creating new database session
2026-05-05 06:42:36 | DatabaseService | INFO | Creating new database session
2026-05-05 06:42:36 | DatabaseService | INFO | Creating new database session
2026-05-05 06:42:36 | DatabaseService | INFO | Closing database session
2026-05-05 06:42:36 | DatabaseService | INFO | Closing database session
2026-05-05 06:42:36 | DatabaseService | INFO | Closing database session
2026-05-05 06:42:36 | DatabaseService | INFO | Closing database session
2026-05-05 06:42:36 | DatabaseService | INFO | Closing database session
2026-05-05 06:42:38 | DatabaseService | INFO | Closing database session
2026-05-05 06:42:41 | DatabaseService | INFO | Creating new database session
2026-05-05 06:42:41 | DatabaseService | INFO | Closing database session
2026-05-05 06:42:41 | DatabaseService | INFO | Creating new database session
2026-05-05 06:42:41 | DatabaseService | INFO | Closing database session
2026-05-05 06:42:41 | DatabaseService | INFO | Creating new database session
2026-05-05 06:43:30 | DatabaseService | INFO | Creating new database session
2026-05-05 06:43:30 | DatabaseService | INFO | Creating new database session
2026-05-05 06:43:30 | DatabaseService | INFO | Creating new database session
2026-05-05 06:43:30 | DatabaseService | INFO | Creating new database session
2026-05-05 06:43:30 | DatabaseService | INFO | Closing database session
2026-05-05 06:43:30 | DatabaseService | INFO | Closing database session
2026-05-05 06:43:30 | DatabaseService | INFO | Closing database session
2026-05-05 06:43:30 | DatabaseService | INFO | Closing database session
2026-05-05 06:43:32 | DatabaseService | INFO | Closing database session
2026-05-05 06:43:35 | DatabaseService | INFO | Creating new database session
2026-05-05 06:43:35 | DatabaseService | INFO | Closing database session
2026-05-05 06:43:35 | DatabaseService | INFO | Creating new database session
2026-05-05 06:43:35 | DatabaseService | INFO | Closing database session
2026-05-05 06:43:35 | DatabaseService | INFO | Creating new database session
2026-05-05 06:44:17 | DatabaseService | INFO | Creating new database session
2026-05-05 06:44:17 | DatabaseService | INFO | Creating new database session
2026-05-05 06:44:17 | DatabaseService | INFO | Creating new database session
2026-05-05 06:44:17 | DatabaseService | INFO | Closing database session
2026-05-05 06:44:17 | DatabaseService | INFO | Closing database session
2026-05-05 06:44:17 | DatabaseService | INFO | Closing database session
2026-05-05 06:44:18 | DatabaseService | INFO | Closing database session
2026-05-05 06:44:20 | DatabaseService | INFO | Creating new database session
2026-05-05 06:44:20 | DatabaseService | INFO | Closing database session
2026-05-05 06:44:20 | DatabaseService | INFO | Creating new database session
2026-05-05 06:44:21 | DatabaseService | INFO | Closing database session
2026-05-05 06:44:21 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:16 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:16 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:16 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:16 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:16 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:16 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:16 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:16 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:18 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:21 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:21 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:21 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:21 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:21 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:43 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:43 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:43 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:43 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:48 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:48 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:48 | DatabaseService | INFO | Creating new database session
2026-05-05 06:45:48 | DatabaseService | INFO | Closing database session
2026-05-05 06:45:48 | DatabaseService | INFO | Creating new database session
2026-05-05 06:46:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:46:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:46:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:46:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:46:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:46:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:46:28 | DatabaseService | INFO | Closing database session
2026-05-05 06:46:32 | DatabaseService | INFO | Creating new database session
2026-05-05 06:46:32 | DatabaseService | INFO | Closing database session
2026-05-05 06:46:32 | DatabaseService | INFO | Creating new database session
2026-05-05 06:46:32 | DatabaseService | INFO | Closing database session
2026-05-05 06:46:32 | DatabaseService | INFO | Creating new database session
2026-05-05 06:47:22 | DatabaseService | INFO | Creating new database session
2026-05-05 06:47:22 | DatabaseService | INFO | Creating new database session
2026-05-05 06:47:22 | DatabaseService | INFO | Creating new database session
2026-05-05 06:47:22 | DatabaseService | INFO | Creating new database session
2026-05-05 06:47:22 | DatabaseService | INFO | Closing database session
2026-05-05 06:47:22 | DatabaseService | INFO | Closing database session
2026-05-05 06:47:22 | DatabaseService | INFO | Closing database session
2026-05-05 06:47:22 | DatabaseService | INFO | Closing database session
2026-05-05 06:47:23 | DatabaseService | INFO | Closing database session
2026-05-05 06:47:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:47:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:47:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:47:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:47:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:21 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:21 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:21 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:21 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:21 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:21 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:21 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:21 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:22 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:26 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:26 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:26 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:26 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:26 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:46 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:46 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:46 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:46 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:47 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:51 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:51 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:51 | DatabaseService | INFO | Creating new database session
2026-05-05 06:48:51 | DatabaseService | INFO | Closing database session
2026-05-05 06:48:51 | DatabaseService | INFO | Creating new database session
2026-05-05 06:49:41 | DatabaseService | INFO | Creating new database session
2026-05-05 06:49:41 | DatabaseService | INFO | Creating new database session
2026-05-05 06:49:41 | DatabaseService | INFO | Creating new database session
2026-05-05 06:49:41 | DatabaseService | INFO | Creating new database session
2026-05-05 06:49:41 | DatabaseService | INFO | Closing database session
2026-05-05 06:49:41 | DatabaseService | INFO | Closing database session
2026-05-05 06:49:41 | DatabaseService | INFO | Closing database session
2026-05-05 06:49:41 | DatabaseService | INFO | Closing database session
2026-05-05 06:49:42 | DatabaseService | INFO | Closing database session
2026-05-05 06:49:46 | DatabaseService | INFO | Creating new database session
2026-05-05 06:49:46 | DatabaseService | INFO | Closing database session
2026-05-05 06:49:46 | DatabaseService | INFO | Creating new database session
2026-05-05 06:49:46 | DatabaseService | INFO | Closing database session
2026-05-05 06:49:46 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:08 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:08 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:08 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:08 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:09 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:13 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:13 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:13 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:14 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:14 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:53 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:53 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:53 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:53 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:53 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:53 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:54 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:58 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:58 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:58 | DatabaseService | INFO | Creating new database session
2026-05-05 06:50:58 | DatabaseService | INFO | Closing database session
2026-05-05 06:50:58 | DatabaseService | INFO | Creating new database session
2026-05-05 06:51:43 | DatabaseService | INFO | Creating new database session
2026-05-05 06:51:44 | DatabaseService | INFO | Creating new database session
2026-05-05 06:51:44 | DatabaseService | INFO | Creating new database session
2026-05-05 06:51:44 | DatabaseService | INFO | Creating new database session
2026-05-05 06:51:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:51:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:51:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:51:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:51:45 | DatabaseService | INFO | Closing database session
2026-05-05 06:51:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:51:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:51:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:51:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:51:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:52:28 | DatabaseService | INFO | Creating new database session
2026-05-05 06:52:28 | DatabaseService | INFO | Creating new database session
2026-05-05 06:52:29 | DatabaseService | INFO | Creating new database session
2026-05-05 06:52:29 | DatabaseService | INFO | Closing database session
2026-05-05 06:52:29 | DatabaseService | INFO | Closing database session
2026-05-05 06:52:29 | DatabaseService | INFO | Closing database session
2026-05-05 06:52:30 | DatabaseService | INFO | Closing database session
2026-05-05 06:52:34 | DatabaseService | INFO | Creating new database session
2026-05-05 06:52:34 | DatabaseService | INFO | Closing database session
2026-05-05 06:52:34 | DatabaseService | INFO | Creating new database session
2026-05-05 06:52:34 | DatabaseService | INFO | Closing database session
2026-05-05 06:52:34 | DatabaseService | INFO | Creating new database session
2026-05-05 06:53:23 | DatabaseService | INFO | Creating new database session
2026-05-05 06:53:23 | DatabaseService | INFO | Creating new database session
2026-05-05 06:53:23 | DatabaseService | INFO | Creating new database session
2026-05-05 06:53:23 | DatabaseService | INFO | Creating new database session
2026-05-05 06:53:23 | DatabaseService | INFO | Closing database session
2026-05-05 06:53:23 | DatabaseService | INFO | Closing database session
2026-05-05 06:53:23 | DatabaseService | INFO | Closing database session
2026-05-05 06:53:23 | DatabaseService | INFO | Closing database session
2026-05-05 06:53:25 | DatabaseService | INFO | Closing database session
2026-05-05 06:53:28 | DatabaseService | INFO | Creating new database session
2026-05-05 06:53:28 | DatabaseService | INFO | Closing database session
2026-05-05 06:53:28 | DatabaseService | INFO | Creating new database session
2026-05-05 06:53:28 | DatabaseService | INFO | Closing database session
2026-05-05 06:53:28 | DatabaseService | INFO | Creating new database session
2026-05-05 06:54:35 | DatabaseService | INFO | Creating new database session
2026-05-05 06:54:35 | DatabaseService | INFO | Creating new database session
2026-05-05 06:54:35 | DatabaseService | INFO | Creating new database session
2026-05-05 06:54:35 | DatabaseService | INFO | Creating new database session
2026-05-05 06:54:35 | DatabaseService | INFO | Creating new database session
2026-05-05 06:54:35 | DatabaseService | INFO | Closing database session
2026-05-05 06:54:35 | DatabaseService | INFO | Closing database session
2026-05-05 06:54:35 | DatabaseService | INFO | Closing database session
2026-05-05 06:54:35 | DatabaseService | INFO | Closing database session
2026-05-05 06:54:35 | DatabaseService | INFO | Closing database session
2026-05-05 06:54:37 | DatabaseService | INFO | Closing database session
2026-05-05 06:54:40 | DatabaseService | INFO | Creating new database session
2026-05-05 06:54:40 | DatabaseService | INFO | Closing database session
2026-05-05 06:54:40 | DatabaseService | INFO | Creating new database session
2026-05-05 06:54:40 | DatabaseService | INFO | Closing database session
2026-05-05 06:54:40 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:27 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:27 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:29 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:32 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:32 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:32 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:32 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:32 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:57 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:57 | DatabaseService | INFO | Creating new database session
2026-05-05 06:55:57 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:57 | DatabaseService | INFO | Closing database session
2026-05-05 06:55:58 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:02 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:02 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:02 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:02 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:02 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:50 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:50 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:50 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:50 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:51 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:51 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:51 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:51 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:52 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:56 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:56 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:56 | DatabaseService | INFO | Creating new database session
2026-05-05 06:56:56 | DatabaseService | INFO | Closing database session
2026-05-05 06:56:56 | DatabaseService | INFO | Creating new database session
2026-05-05 06:57:44 | DatabaseService | INFO | Creating new database session
2026-05-05 06:57:44 | DatabaseService | INFO | Creating new database session
2026-05-05 06:57:44 | DatabaseService | INFO | Creating new database session
2026-05-05 06:57:44 | DatabaseService | INFO | Creating new database session
2026-05-05 06:57:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:57:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:57:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:57:44 | DatabaseService | INFO | Closing database session
2026-05-05 06:57:45 | DatabaseService | INFO | Closing database session
2026-05-05 06:57:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:57:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:57:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:57:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:57:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:58:37 | DatabaseService | INFO | Creating new database session
2026-05-05 06:58:37 | DatabaseService | INFO | Creating new database session
2026-05-05 06:58:37 | DatabaseService | INFO | Creating new database session
2026-05-05 06:58:37 | DatabaseService | INFO | Creating new database session
2026-05-05 06:58:37 | DatabaseService | INFO | Closing database session
2026-05-05 06:58:37 | DatabaseService | INFO | Closing database session
2026-05-05 06:58:37 | DatabaseService | INFO | Closing database session
2026-05-05 06:58:37 | DatabaseService | INFO | Closing database session
2026-05-05 06:58:38 | DatabaseService | INFO | Closing database session
2026-05-05 06:58:42 | DatabaseService | INFO | Creating new database session
2026-05-05 06:58:42 | DatabaseService | INFO | Closing database session
2026-05-05 06:58:42 | DatabaseService | INFO | Creating new database session
2026-05-05 06:58:42 | DatabaseService | INFO | Closing database session
2026-05-05 06:58:42 | DatabaseService | INFO | Creating new database session
2026-05-05 06:59:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:59:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:59:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:59:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:59:49 | DatabaseService | INFO | Creating new database session
2026-05-05 06:59:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:59:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:59:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:59:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:59:49 | DatabaseService | INFO | Closing database session
2026-05-05 06:59:50 | DatabaseService | INFO | Closing database session
2026-05-05 06:59:54 | DatabaseService | INFO | Creating new database session
2026-05-05 06:59:54 | DatabaseService | INFO | Closing database session
2026-05-05 06:59:54 | DatabaseService | INFO | Creating new database session
2026-05-05 06:59:54 | DatabaseService | INFO | Closing database session
2026-05-05 06:59:54 | DatabaseService | INFO | Creating new database session
2026-05-05 07:00:56 | DatabaseService | INFO | Creating new database session
2026-05-05 07:00:56 | DatabaseService | INFO | Creating new database session
2026-05-05 07:00:56 | DatabaseService | INFO | Creating new database session
2026-05-05 07:00:56 | DatabaseService | INFO | Creating new database session
2026-05-05 07:00:56 | DatabaseService | INFO | Creating new database session
2026-05-05 07:00:56 | DatabaseService | INFO | Closing database session
2026-05-05 07:00:56 | DatabaseService | INFO | Closing database session
2026-05-05 07:00:56 | DatabaseService | INFO | Closing database session
2026-05-05 07:00:56 | DatabaseService | INFO | Closing database session
2026-05-05 07:00:56 | DatabaseService | INFO | Closing database session
2026-05-05 07:00:58 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:01 | DatabaseService | INFO | Creating new database session
2026-05-05 07:01:01 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:01 | DatabaseService | INFO | Creating new database session
2026-05-05 07:01:01 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:01 | DatabaseService | INFO | Creating new database session
2026-05-05 07:01:39 | DatabaseService | INFO | Creating new database session
2026-05-05 07:01:39 | DatabaseService | INFO | Creating new database session
2026-05-05 07:01:39 | DatabaseService | INFO | Creating new database session
2026-05-05 07:01:39 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:39 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:39 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:40 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:44 | DatabaseService | INFO | Creating new database session
2026-05-05 07:01:44 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:44 | DatabaseService | INFO | Creating new database session
2026-05-05 07:01:44 | DatabaseService | INFO | Closing database session
2026-05-05 07:01:44 | DatabaseService | INFO | Creating new database session
2026-05-05 07:02:19 | DatabaseService | INFO | Creating new database session
2026-05-05 07:02:19 | DatabaseService | INFO | Creating new database session
2026-05-05 07:02:19 | DatabaseService | INFO | Creating new database session
2026-05-05 07:02:19 | DatabaseService | INFO | Closing database session
2026-05-05 07:02:19 | DatabaseService | INFO | Closing database session
2026-05-05 07:02:19 | DatabaseService | INFO | Closing database session
2026-05-05 07:02:20 | DatabaseService | INFO | Closing database session
2026-05-05 07:02:24 | DatabaseService | INFO | Creating new database session
2026-05-05 07:02:24 | DatabaseService | INFO | Closing database session
2026-05-05 07:02:24 | DatabaseService | INFO | Creating new database session
2026-05-05 07:02:24 | DatabaseService | INFO | Closing database session
2026-05-05 07:02:24 | DatabaseService | INFO | Creating new database session
2026-05-05 07:03:00 | DatabaseService | INFO | Creating new database session
2026-05-05 07:03:00 | DatabaseService | INFO | Creating new database session
2026-05-05 07:03:00 | DatabaseService | INFO | Creating new database session
2026-05-05 07:03:00 | DatabaseService | INFO | Closing database session
2026-05-05 07:03:00 | DatabaseService | INFO | Closing database session
2026-05-05 07:03:00 | DatabaseService | INFO | Closing database session
2026-05-05 07:03:01 | DatabaseService | INFO | Closing database session
2026-05-05 07:03:05 | DatabaseService | INFO | Creating new database session
2026-05-05 07:03:05 | DatabaseService | INFO | Closing database session
2026-05-05 07:03:05 | DatabaseService | INFO | Creating new database session
2026-05-05 07:03:05 | DatabaseService | INFO | Closing database session
2026-05-05 07:03:05 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:01 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:01 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:01 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:01 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:01 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:01 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:01 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:01 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:02 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:05 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:05 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:05 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:05 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:05 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:16 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:16 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:16 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:20 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:20 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:20 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:20 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:20 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:42 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:42 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:42 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:42 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:43 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:47 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:47 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:47 | DatabaseService | INFO | Creating new database session
2026-05-05 07:04:48 | DatabaseService | INFO | Closing database session
2026-05-05 07:04:48 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:11 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:11 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:11 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:11 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:12 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:16 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:16 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:16 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:16 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:16 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:44 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:44 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:44 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:44 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:45 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:47 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:47 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:47 | DatabaseService | INFO | Creating new database session
2026-05-05 07:05:47 | DatabaseService | INFO | Closing database session
2026-05-05 07:05:47 | DatabaseService | INFO | Creating new database session
2026-05-05 07:06:33 | DatabaseService | INFO | Creating new database session
2026-05-05 07:06:33 | DatabaseService | INFO | Creating new database session
2026-05-05 07:06:33 | DatabaseService | INFO | Creating new database session
2026-05-05 07:06:33 | DatabaseService | INFO | Creating new database session
2026-05-05 07:06:33 | DatabaseService | INFO | Closing database session
2026-05-05 07:06:33 | DatabaseService | INFO | Closing database session
2026-05-05 07:06:33 | DatabaseService | INFO | Closing database session
2026-05-05 07:06:33 | DatabaseService | INFO | Closing database session
2026-05-05 07:06:35 | DatabaseService | INFO | Closing database session
2026-05-05 07:06:38 | DatabaseService | INFO | Creating new database session
2026-05-05 07:06:38 | DatabaseService | INFO | Closing database session
2026-05-05 07:06:38 | DatabaseService | INFO | Creating new database session
2026-05-05 07:06:39 | DatabaseService | INFO | Closing database session
2026-05-05 07:06:39 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:21 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:21 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:21 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:21 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:21 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:21 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:23 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:24 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:24 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:24 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:24 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:24 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:57 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:57 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:57 | DatabaseService | INFO | Creating new database session
2026-05-05 07:07:57 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:57 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:57 | DatabaseService | INFO | Closing database session
2026-05-05 07:07:58 | DatabaseService | INFO | Closing database session
2026-05-05 07:08:02 | DatabaseService | INFO | Creating new database session
2026-05-05 07:08:02 | DatabaseService | INFO | Closing database session
2026-05-05 07:08:02 | DatabaseService | INFO | Creating new database session
2026-05-05 07:08:02 | DatabaseService | INFO | Closing database session
2026-05-05 07:08:02 | DatabaseService | INFO | Creating new database session
2026-05-05 07:08:28 | DatabaseService | INFO | Creating new database session
2026-05-05 07:08:28 | DatabaseService | INFO | Creating new database session
2026-05-05 07:08:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:08:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:08:29 | DatabaseService | INFO | Closing database session
2026-05-05 07:08:32 | DatabaseService | INFO | Creating new database session
2026-05-05 07:08:32 | DatabaseService | INFO | Closing database session
2026-05-05 07:08:32 | DatabaseService | INFO | Creating new database session
2026-05-05 07:08:32 | DatabaseService | INFO | Closing database session
2026-05-05 07:08:32 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:29 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:29 | DatabaseService | INFO | Creating new database session
